Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
3012,NC24,64.0,0.0,1.3877787807814457e-17,0.13797620467498017
3015,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
3015,NC24,1.0,0.0,0.0,0.12064330476584564
3015,NC24,5.0,0.0,6.938893903907228e-18,0.11696979849974073
3015,NC24,11.2,0.0,0.0,0.11351339317396875
3015,NC24,35.6,0.0,0.0,0.11025539546043595
3015,NC24,50.0,0.0,0.0,0.11351339317396875
3022,NC24,0.0,0.0,0.0,0.1287289218592153
3022,NC24,0.0064,0.0,0.0,0.11351339317396875
3022,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
3022,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
3022,NC24,6.4,0.0,0.0,0.11351339317396875
3022,NC24,64.0,0.0,0.0,0.11351339317396875
3055,NC24,0.0,0.0,6.938893903907228e-18,0.12455502974186708
3055,NC24,0.0064,0.0,0.0,0.11025539546043595
3055,NC24,0.064,0.0,0.0,0.11351339317396875
3055,NC24,0.64,0.0,0.0,0.1071791982550706
3055,NC24,6.4,0.0,0.0,0.11351339317396875
3055,NC24,64.0,0.0,0.0,0.11025539546043595
3091,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
3091,NC24,1.0,0.0,0.0,0.11351339317396875
3091,NC24,5.0,0.0,0.0,0.11025539546043595
3091,NC24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
3091,NC24,35.6,0.0,0.0,0.11025539546043595
3091,NC24,50.0,0.0,0.0,0.11351339317396875
3102,NC24,0.0,0.0,3.469446951953614e-18,0.05662405979280534
3102,NC24,0.1,0.0,0.0,0.1071791982550706
3102,NC24,0.5,0.0,0.0,0.1071791982550706
3102,NC24,1.0,0.0,0.0,0.11351339317396875
3102,NC24,5.0,0.0,0.0,0.1071791982550706
3102,NC24,25.0,0.0,3.469446951953614e-18,0.05834407210137248
3102,NC24,33.4,0.0,0.0,0.1071791982550706
3102,NC24,44.7,0.0,0.0,0.11025539546043595
3102,NC24,59.8,0.0,0.0,0.11025539546043595
3102,NC24,80.0,0.0,0.0,0.11351339317396875
3104,NC24,0.0,0.0,0.0,0.11025539546043595
3104,NC24,0.0064,0.0,0.0,0.11025539546043595
3104,NC24,0.064,0.0,0.0,0.11025539546043595
3104,NC24,0.64,0.0,0.0,0.11351339317396875
3104,NC24,64.0,0.0,0.0,0.7934506856227626
3114,NC24,0.0,0.0,0.0,0.10426999754245206
3114,NC24,1.0,0.0,0.0,0.09890099232440404
3114,NC24,2.0,0.0,0.0,0.09890099232440404
3114,NC24,4.5,0.0,0.0,0.10426999754245206
3114,NC24,9.0,0.0,0.0,0.11025539546043595
3114,NC24,18.0,0.0,6.938893903907228e-18,0.11696979849974073
3114,NC24,34.0,0.0,0.0,0.1287289218592153
3114,NC24,67.0,0.0,1.3877787807814457e-17,0.13797620467498017
3127,NC24,0.0,0.043478260869565216,0.03576159472611207,0.16643328983302355
3127,NC24,0.0064,0.0,6.938893903907228e-18,0.11696979849974073
3127,NC24,0.064,0.0,0.0,0.14865487460862092
3127,NC24,0.64,0.038461538461538464,0.031639553467995005,0.1504662505688091
3127,NC24,6.4,0.0,6.938893903907228e-18,0.12455502974186708
3127,NC24,64.0,0.0,6.938893903907228e-18,0.12455502974186708
3138,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
3138,NC24,1.0,0.0,0.0,0.09890099232440404
3138,NC24,2.0,0.0,0.0,0.09890099232440404
3138,NC24,4.5,0.0,0.0,0.09890099232440404
3138,NC24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
3138,NC24,18.0,0.0,0.0,0.10426999754245206
3138,NC24,34.0,0.0,0.0,0.15463901892484697
3138,NC24,67.0,0.0,1.3877787807814457e-17,0.17587922364665765
3139,NC24,0.0,0.0,0.0,0.1287289218592153
3139,NC24,0.0064,0.0,0.0,0.12064330476584564
3139,NC24,0.064,0.0,6.938893903907228e-18,0.12455502974186708
3139,NC24,0.64,0.0,0.0,0.11351339317396875
3139,NC24,6.4,0.0,1.3877787807814457e-17,0.13797620467498017
3139,NC24,64.0,0.0,0.0,0.12064330476584564
3140,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
3140,NC24,1.0,0.0,0.0,0.11025539546043595
3140,NC24,5.0,0.0,0.0,0.1071791982550706
3140,NC24,11.2,0.0,0.0,0.1071791982550706
3140,NC24,35.6,0.0,0.0,0.1071791982550706
3140,NC24,50.0,0.0,0.0,0.11025539546043595
3144,NC24,0.0,0.0,0.0,0.06313883485297894
3144,NC24,0.1,0.0,0.0,0.1071791982550706
3144,NC24,0.5,0.0,0.0,0.1071791982550706
3144,NC24,1.0,0.0,0.0,0.11025539546043595
3144,NC24,5.0,0.0,0.0,0.1071791982550706
3147,NC24,0.0,0.0,0.0,0.1071791982550706
3147,NC24,1.0,0.0,0.0,0.10151455415332376
3147,NC24,2.0,0.0,0.0,0.10426999754245206
3147,NC24,4.5,0.0,6.938893903907228e-18,0.09641862859446365
3147,NC24,9.0,0.0,0.0,0.09890099232440404
3147,NC24,18.0,0.0,6.938893903907228e-18,0.09641862859446365
3147,NC24,34.0,0.0,0.0,0.09890099232440404
3147,NC24,67.0,0.0,0.0,0.09890099232440404
3151,NC24,0.0,0.0,0.0,0.10151455415332376
3151,NC24,1.0,0.0,0.0,0.1071791982550706
3151,NC24,2.0,0.0,0.0,0.09890099232440404
3151,NC24,4.5,0.0,0.0,0.10426999754245206
3151,NC24,9.0,0.0,6.938893903907228e-18,0.09641862859446365
3151,NC24,18.0,0.0,0.0,0.10426999754245206
3151,NC24,34.0,0.0,0.0,0.10151455415332376
3151,NC24,67.0,0.0,0.0,0.10151455415332376
3160,NC24,0.0,0.0,0.0,0.11025539546043595
3160,NC24,0.0064,0.0,0.0,0.11351339317396875
3160,NC24,0.064,0.0,0.0,0.11351339317396875
3160,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
3160,NC24,6.4,0.0,0.0,0.1071791982550706
3160,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
3168,NC24,0.0,0.0,0.0,0.11351339317396875
3168,NC24,0.0064,0.0,0.0,0.11025539546043595
3168,NC24,0.064,0.0,0.0,0.1287289218592153
3168,NC24,0.64,0.0,6.938893903907228e-18,0.11696979849974073
3168,NC24,6.4,0.0,0.0,0.11351339317396875
3168,NC24,64.0,0.0,6.938893903907228e-18,0.11696979849974073
3169,NC24,0.0,0.0,0.0,0.15463901892484697
3169,NC24,0.0064,0.0,0.0,0.1071791982550706
3169,NC24,0.064,0.0,6.938893903907228e-18,0.11696979849974073
3169,NC24,0.64,0.0,0.0,0.11351339317396875
3169,NC24,6.4,0.0,0.0,0.1071791982550706
3169,NC24,64.0,0.0,0.0,0.12064330476584564
3272,NC24,0.0,0.0,0.0,0.11351339317396875
3272,NC24,1.0,0.0,0.0,0.11025539546043595
3272,NC24,5.0,0.0,0.0,0.12064330476584564
3272,NC24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
3272,NC24,35.6,0.0,0.0,0.11025539546043595
3272,NC24,50.0,0.0,0.0,0.11025539546043595
3273,NC24,0.0,0.0,6.938893903907228e-18,0.11696979849974073
3273,NC24,1.0,0.0,0.0,0.11351339317396875
3273,NC24,5.0,0.0,1.3877787807814457e-17,0.13319225093904846
3273,NC24,11.2,0.0,6.938893903907228e-18,0.11696979849974073
3273,NC24,35.6,0.0,6.938893903907228e-18,0.12455502974186708
3273,NC24,50.0,0.0,0.0,0.11025539546043595
3411,NC24,0.0,0.0,0.0,0.11025539546043595
3411,NC24,6.45,0.0,0.0,0.12064330476584564
3411,NC24,24.1,0.0,6.938893903907228e-18,0.12455502974186708
3411,NC24,41.7,0.0,6.938893903907228e-18,0.11696979849974073
3411,NC24,59.4,0.0,0.0,0.11351339317396875
3411,NC24,77.0,0.0,0.0,0.11351339317396875
3412,NC24,0.0,0.0,0.0,0.10426999754245206
3412,NC24,0.7909999999999999,0.0,0.0,0.11025539546043595
3412,NC24,1.41,0.0,0.0,0.09890099232440404
3412,NC24,2.5,0.0,0.0,0.09890099232440404
3412,NC24,4.45,0.0,0.0,0.09890099232440404
3412,NC24,7.91,0.0,0.0,0.09890099232440404
3412,NC24,14.1,0.0,0.0,0.11025539546043595
3412,NC24,25.0,0.0,0.0,0.1071791982550706
3413,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
3413,NC24,0.035,0.0,6.938893903907228e-18,0.09641862859446365
3413,NC24,0.111,0.0,0.0,0.11351339317396875
3413,NC24,0.35,0.0,0.0,0.10151455415332376
3413,NC24,1.11,0.0,0.0,0.10151455415332376
3413,NC24,3.5,0.0,0.0,0.10151455415332376
3413,NC24,11.1,0.0,6.938893903907228e-18,0.09641862859446365
3413,NC24,35.0,0.0,0.0,0.1071791982550706
3689,NC24,0.0,0.0,0.0,0.10151455415332376
3689,NC24,1.0,0.0,0.0,0.1071791982550706
3689,NC24,2.54,0.0,0.0,0.1071791982550706
3689,NC24,6.45,0.0,0.0,0.09890099232440404
3689,NC24,16.4,0.0,0.0,0.09890099232440404
3689,NC24,35.0,0.0,0.0,0.10151455415332376
3689,NC24,74.8,0.0,6.938893903907228e-18,0.09641862859446365
3689,NC24,100.0,0.0,0.0,0.10426999754245206
3690,NC24,0.0,0.0,0.0,0.10151455415332376
3690,NC24,1.0,0.0,0.0,0.09890099232440404
3690,NC24,2.54,0.0,0.0,0.12064330476584564
3690,NC24,6.45,0.0,0.0,0.09890099232440404
3690,NC24,16.4,0.0,0.0,0.10151455415332376
3690,NC24,35.0,0.0,0.0,0.09890099232440404
3690,NC24,74.8,0.0,0.0,0.09890099232440404
3690,NC24,100.0,0.0,0.0,0.10151455415332376
3757,NC24,0.0,0.0,0.0,0.10151455415332376
3757,NC24,2.65,0.0,6.938893903907228e-18,0.09641862859446365
3757,NC24,5.73,0.0,0.0,0.09890099232440404
3757,NC24,8.0,0.0,0.0,0.09890099232440404
3757,NC24,10.0,0.0,0.0,0.09890099232440404
3757,NC24,12.3,0.0,0.0,0.10151455415332376
3757,NC24,21.9,0.0,0.0,0.11351339317396875
3757,NC24,30.0,0.0,0.0,0.14865487460862092
3758,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
3758,NC24,1.0,0.0,6.938893903907228e-18,0.09641862859446365
3758,NC24,2.54,0.0,0.0,0.09890099232440404
3758,NC24,6.45,0.0,6.938893903907228e-18,0.09641862859446365
3758,NC24,16.4,0.0,6.938893903907228e-18,0.09641862859446365
3758,NC24,35.0,0.0,0.0,0.09890099232440404
3758,NC24,74.8,0.0,0.0,0.09890099232440404
3758,NC24,100.0,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,0.0,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,1.0,0.0,0.0,0.09890099232440404
3759,NC24,2.54,0.0,0.0,0.09890099232440404
3759,NC24,6.45,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,16.4,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,35.0,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,74.8,0.0,6.938893903907228e-18,0.09641862859446365
3759,NC24,100.0,0.0,0.0,0.09890099232440404
3760,NC24,0.0,0.0,0.0,0.11025539546043595
3760,NC24,1.0,0.0,0.0,0.10151455415332376
3760,NC24,2.54,0.0,0.0,0.11351339317396875
3760,NC24,6.45,0.0,0.0,0.10426999754245206
3760,NC24,16.4,0.0,6.938893903907228e-18,0.09641862859446365
3760,NC24,35.0,0.0,0.0,0.11025539546043595
3760,NC24,74.8,0.0,0.0,0.10426999754245206
3760,NC24,100.0,0.0,0.0,0.11025539546043595
